evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
7000,83671,1104.5707196160442,15.38762403783701,0.0,0.0,1.440251103628654,0.9345771198319079,2000.0,0.26980178738658467,0.3085144821908415,89,"[0.26442899063575553,0.2732455119743047,0.26786415710756073,0.26445276936949214,0.25868051331823894,0.27275701897892346,0.26951892697210633,0.24773651871821012,0.2841154774395016,0.280530553417088,0.2807842387899706,0.29237107324544975,0.2736751638346261,0.2634919802428701,0.2545424271428136,0.2685631766192107,0.27275195894397564,0.28577996480683265,0.26275757610843387,0.2739343369873827,0.27788052104004013,0.248930130115521,0.2614013837038698,0.26555608034360734,0.2534866084777655,0.272501318850334,0.2832425347709764,0.2841627187721082,0.26154676711866487,0.2568284926637596,0.2846824730792391,0.2798100792260013,0.28696759014632667,0.2557228682333864,0.2815321074561574,0.25942809123172217,0.2624124456295037,0.2708772331290449,0.259741427548177,0.27291182975163386,0.27460207032779593,0.2674113464406659,0.254904541354398,0.2512281137672685,0.28447623016997603,0.26136046975748073,0.3009183138595244,0.2937777620921769,0.25801496389826306,0.2832844166569958,0.275126092295355,0.27696019988759757,0.263710103079986,0.2532741069733532,0.27456075952262815,0.2911023534781775,0.24410224222704624,0.2542238252529877,0.2655412787327027,0.27872232138501374,0.2725416563251747,0.285723257877599,0.27988647774673237,0.26980178738658467,0.26629389720644037,0.24748009937721205,0.2671488191882311,0.27063225662895496,0.27314300604832087,0.265087432490439,0.28603729453845994,0.2567737013556959,0.27384065511555566,0.2681844866409797,0.2690641636308265,0.268453880317286,0.2727852225401589,0.25671793066312754,0.27848793505683134,0.25351543192560066,0.2599679658306301,0.2706787610881438,0.27798423078935663,0.2766883959626679,0.28428701659967304,0.24630680790569592,0.269345887983535,0.2598155396688553,0.2792981141661123]","[0.31089129529362763,0.30644494834971026,0.3129194234404537,0.3063007667074913,0.3108849136362364,0.300755283625518,0.31384558208264346,0.3074614743856726,0.30725690455864013,0.29750176900526965,0.3017511755805032,0.31243010883103434,0.3152820114975092,0.30430839002267573,0.3013820305728334,0.321929884466267,0.3085144821908415,0.30356750626996865,0.3124422132137776,0.2964901489944107,0.313844363318952,0.30915952249162093,0.3098343238293594,0.3048540770665772,0.30612287940466765,0.30614395094064695,0.2988114191723022,0.31082682852599136,0.3055824682814302,0.3022602950645279,0.3159895135551821,0.307569387300476,0.3187650230111769,0.3189502149959688,0.3178259581025928,0.31310392178083135,0.31878365569692324,0.3091668143012416,0.2994554157125394,0.3276754874788106,0.3194737209130016,0.3173650928657641,0.30330613154150055,0.31437895917636866,0.3141117548150609,0.2973943890444642,0.313685627037938,0.3080709958550324,0.3038011263414692,0.3023275679284448,0.31573476604259754,0.3051702950350564,0.3061640985698843,0.3124567975584113,0.2961377972824002,0.30202694254606954,0.3124685938731813,0.3126983569005467,0.309734144161947,0.301640625,0.315369406867846,0.31474452315361406,0.29216769926471897,0.307296564245285,0.3098233586327939,0.3129290153129809,0.3100243517154042,0.2979263839362331,0.30585465507960374,0.3148308327832455,0.3053997275501825,0.3222007958371595,0.3055361096835644,0.30642340358603337,0.303838303403867,0.3153455119821695,0.3137249981243496,0.32106567785737605,0.3013516590489168,0.32268561695079545,0.31679181884587293,0.3011517498627686,0.29744046820048864,0.29654109132706324,0.30254172528832446,0.3174939856734482,0.3154417923752137,0.3044452200059062,0.3001135128607656]"
7000,83671,122.55460171959274,0.0,0.43304818314470594,1.7138719309927377,0.9356071322246167,0.9688078036502336,1952.2094688060702,0.26801016138907074,0.13687185102102584,1,"[0.26801016138907074]","[0.13687185102102584]"
7000,83671,187.39336904276453,0.0,3.372208314156177,1.2502723220506826,1.1093234855929677,1.1233931584920152,1390.150981969505,0.3361880307391334,0.18108097216194433,65,"[0.34107031481540373,0.38120964664587254,0.3282053139211836,0.35174990713265164,0.33008164287853803,0.3634116112416673,0.330581925325206,0.3400379311638926,0.3494398683936093,0.3552421007902019,0.33904117023930425,0.3138427875554499,0.34891280131555025,0.3327021929663604,0.3532807204995648,0.3316806228108953,0.32831820279989143,0.35346055961200684,0.33306621490293353,0.3339021442933259,0.3271054256797744,0.33428152409391343,0.33763273750182266,0.36417658535497255,0.3178524461297988,0.3503237985293528,0.3229983498840153,0.3328556559892615,0.35821743803194617,0.3261940167656633,0.3533263874990734,0.317039994210463,0.34186058013649645,0.3340113967925913,0.3516443349707935,0.36336412285539677,0.3469473540938547,0.334503632653678,0.34625984430934786,0.33132602480529083,0.3541708842035207,0.3228583077621683,0.34638862121110725,0.3124191806656613,0.3383545103189901,0.33498325765760095,0.3383840240602547,0.32062686055258105,0.36648646284904707,0.32676560897705387,0.32036570782728957,0.36506140024717393,0.3370717298339856,0.3321807849467072,0.37117356845706717,0.34014046737830794,0.3371720612066802,0.33298291931617363,0.3324481744033989,0.3470207571543915,0.3224964174221435,0.3361880307391334,0.3212935547123187,0.3220586035057432,0.30608980938343855]","[0.1462031372507187,0.1728352746344992,0.19088292231293663,0.18370931952662722,0.1733428266286935,0.13356016245869792,0.18958238431756777,0.18253603624216355,0.1779025100344847,0.18701237503853438,0.18392054540863562,0.20965957634209714,0.1778545454545455,0.1878133303182769,0.21028492283339928,0.16789273783919828,0.19036518342442732,0.18000893248856764,0.15939794471385305,0.17065266583443403,0.17955039429942904,0.19607297365348958,0.1926002926997245,0.18131341468470583,0.1770933913731698,0.19939683962468735,0.1816505923283569,0.17969712417076733,0.186667426634596,0.19687041882924433,0.18633592781752575,0.18108097216194433,0.1735239653946348,0.18714086891643708,0.17981878698224854,0.18877200000000002,0.1806867075295956,0.18624485596707818,0.1950694197223211,0.17320443568296823,0.1794095620870621,0.17482610746447078,0.19579802267233998,0.18298377028714108,0.19150423614386688,0.16892203957372087,0.15644878064022247,0.1720104757403907,0.18649727479072994,0.17872410336377814,0.17863001470279352,0.16945636094674557,0.16843363353253094,0.1831845252240165,0.1927307003487605,0.17353085319670308,0.16739017112381074,0.1904428453197548,0.17710442493112952,0.18156434911242605,0.1852047221579227,0.17842086213893227,0.18810367315725715,0.17326321909333492,0.1789946172325638]"
7000,83671,506.2704986193899,15.031097190589303,0.0,2.6792044978097125,1.232599567251036,0.9408108904861117,1998.8961969780594,0.2709108443617091,0.2831001268729571,49,"[0.2509434492526762,0.279788896818862,0.2512356812554598,0.2877486752937378,0.27686790778823855,0.26535797559470853,0.2649965723457779,0.2829181922762023,0.26646000798005687,0.27778480492973023,0.26615628675730896,0.2740232115095499,0.27874079948894936,0.2573854456392738,0.2523057477199757,0.2661032268312715,0.271507566241194,0.25540900893374074,0.2526560382066829,0.2575233945796468,0.23166890975213883,0.2727995279846185,0.24811042489886415,0.2790544141216721,0.2723925532075415,0.26611691843511864,0.2704502966307183,0.270847647541235,0.28704443842015226,0.27156956367609475,0.28269213678009597,0.26339852611634873,0.2893923605528279,0.24750086143353245,0.24947670069369732,0.2851715958398291,0.28700466886424314,0.2753279517098386,0.2758587954248808,0.27250761082239205,0.272434857494279,0.2709108443617091,0.29452775463260583,0.2679949900371541,0.26167355960829564,0.27584086770489824,0.28522873465658805,0.25911101796428626,0.2632167752062228]","[0.2912960846076987,0.28617808062163796,0.2754550643903663,0.27318724697988744,0.28387953054124276,0.2851744696373813,0.2824026900924646,0.27964175187443924,0.2871214765819223,0.27832172302447183,0.2769573164012479,0.2844807555038442,0.28570588274333975,0.28390274644582053,0.28118820861678007,0.2869716603798127,0.27890737708873964,0.28021228269832943,0.28277801078696096,0.2722521779222985,0.2831001268729571,0.2745109078114004,0.2777180504996465,0.283958233644169,0.29079280016069786,0.2767004691794612,0.2809894146076228,0.2751372972157685,0.28287734551436855,0.2915813256296167,0.2806305384850039,0.28620406431315387,0.2564797035319141,0.2736265880062837,0.29698603620065783,0.2641940139964332,0.28730145652329575,0.2965540811285008,0.29625827414518097,0.2677351436942201,0.2918090545920365,0.2943690886732298,0.27253304222843666,0.2843068025253978,0.2903499527039189,0.2767696388553214,0.2943376606824735,0.28768400738031397,0.2856810915161148]"
7000,83671,32.416968143423674,123.47428069980654,1.7148332637507324,0.25941291285291473,0.9070389485356296,0.3949434375287004,1470.1755776113534,0.44479932501108765,0.013826611679967848,1,"[0.44479932501108765]","[0.013826611679967848]"
7000,83671,8.560677659610354,0.0,2.672918092885862,0.0,1.605508003980778,1.020525979416617,1978.8453338804902,0.5330212859039354,0.016159122085047994,13,"[0.5156622325309106,0.5330212859039354,0.5393033777596632,0.5378318563082443,0.5610244945538252,0.5372083743989937,0.5233708533088681,0.5236764685395504,0.5168590278733529,0.5409031820028225,0.5265926164001301,0.5469129173448619,0.5299969887668742]","[0.0010874505513004395,0.011970207121722254,0.04520727040816325,0.01182696209723233,0.016159122085047994,0.037952806122449,0.001736111111111105,0.030157412483358126,0.06919376511690406,0.013206720233747249,0.028967966668943412,0.025185291582878466,0.005475258098967595]"
7000,83671,10.756504736321444,49.40273954979447,0.3336152996409578,2.9365662939080304,0.0,1.7782042219649663,1770.079956027186,0.5606957303293183,0.011383867472091413,42,"[0.5673304974056377,0.557329092826117,0.5667841822449042,0.5852256683063123,0.5609043716016391,0.5505928822841493,0.5543799644071998,0.5710120945338829,0.5798506259053171,0.5407640210012216,0.5607610023375653,0.5613889189040279,0.5685690537699304,0.5648803466154156,0.5591027032003606,0.5605995792837108,0.5425035991527728,0.5562491167614265,0.5467863788968605,0.5638181928029071,0.5614566973408484,0.5606655545905006,0.5782345174815591,0.5480772183801048,0.5599856742041771,0.5718375092085022,0.5541452971522214,0.5582138808292463,0.5564808211554173,0.5636940670431827,0.555472342751139,0.5748111918022087,0.537477243460786,0.5639655449133576,0.5414165521812837,0.5704468411024655,0.5705130164015143,0.5694159820793898,0.5565979232386093,0.5440166414618754,0.560725906068136,0.5548256251722787]","[0.002243441358024678,0.023318275514231823,0.00530780907404288,0.007128197501487188,0.025545071853679824,0.0076811321464865245,0.004565765303942926,0.0038055920435353663,0.0060741916286451425,0.04293847566574843,0.017502162629757845,0.0016311099108830551,0.023899228173343556,0.032804849831088945,0.010859375000000004,0.024846822130772772,0.01185291128759075,0.013568152375617093,0.01966827399883725,0.03207612456747405,0.03994199881023203,0.007109885324430243,0.02365966442066325,0.007635208220659828,0.018892449997971517,0.018158345151352118,0.0029517952787145862,0.026197096618569393,0.01575538548752836,0.022533023660908702,0.005102880658436171,0.010774275683808454,0.021377558426476984,0.0021811620835978096,0.010578512396694217,9.027364663889981E-4,0.014324035970126492,0.006992549032710793,0.003961229770624075,0.0034159779614325037,0.010914823656592076,0.020692041522491322]"
7000,83671,10.917095592492933,124.59229581801021,1.5225868188871636,0.0,0.9460894981268411,0.6315655811026744,1336.086007813081,0.5075274672479113,0.03277797977614216,43,"[0.4812401168580256,0.48958487322970395,0.5041109076874446,0.5128129260005672,0.5248953263136942,0.5301184542943136,0.47706496578467994,0.4970746863207731,0.5046660566215806,0.5018877852653614,0.5235326263405891,0.5321298553818239,0.5261439940255204,0.49860587600898326,0.506475627916007,0.47380800507448595,0.5039530224840689,0.5183858743142089,0.5075274672479113,0.49668240297757144,0.5171968547342083,0.5204686933975784,0.476551803055463,0.5521387908757125,0.5240909121306793,0.5299359745693963,0.49013523782225527,0.5088265838901456,0.5173489897614625,0.4769295330751184,0.49721211656449793,0.5276251725303873,0.500336732677525,0.5219562120581961,0.5275337147017315,0.4920737556329795,0.4818958360052012,0.4894132059225908,0.5273287895982441,0.5179012144058597,0.4920627360760338,0.53565101235474,0.5566606990297935]","[0.02340598416277273,0.006299689944004816,0.04660417619265356,0.05008032780234495,0.025192458839020493,0.03519625101676599,0.034725345920681217,0.031023184784117697,0.04634456832842071,0.023612935550980874,0.02178952991452998,0.03456054687499999,0.018626264910396317,0.07619900476397631,0.03654046354772161,0.04556035646772888,0.012488715713128373,0.03919636977526608,0.029031909140075696,0.041472722386455274,0.03277797977614216,0.07857568780570617,0.04499315193571951,0.0031223230032753624,0.025669256485224057,0.02656618015352541,0.028405671296296342,0.04573601030571528,0.04676893886806427,0.037879021461316886,0.030761275495547247,0.023877716226726575,0.05261706406205113,0.05712822004228141,0.05007774538386783,0.04190183262847624,0.010056764871458068,0.02913631633714875,0.05835358796296297,0.024729895938419844,0.02025153222092324,0.006739321578971669,0.027597009611961543]"
7000,83671,85.11781599373894,21.908548277003863,0.6726844460689695,1.814047422331958,0.9574109736645526,0.8983772769101466,2000.0,0.33052814139903386,0.12265840387148672,16,"[0.3118355616027918,0.3052226026979049,0.3134101933884075,0.3293596315027618,0.3567728855481984,0.33573484464468273,0.3362339647582441,0.32626523297061905,0.3416462930955124,0.3316966512953059,0.3281128230975803,0.33903156055247174,0.3345178120381094,0.3153517919680944,0.32767879363339425,0.3391875640261819]","[0.11737265408795527,0.1245302141666964,0.12425687957155876,0.12105992817141467,0.09084724897313148,0.12822536222565156,0.13141823951874157,0.1200185591805871,0.12607286484778338,0.12704621164414737,0.09534171428571434,0.11452018008268336,0.1256055363321799,0.11891402450678504,0.11888050448152479,0.12597784249654123]"
7000,83671,187.39132741194777,0.0,2.5302510382530965,1.2556541233679286,1.1007691046222499,1.0179202623367791,1398.7011241381304,0.31908075174934486,0.18082138988519267,58,"[0.3153000831134807,0.30132141518267597,0.30170698619627745,0.32472186074497955,0.3272044101505891,0.3000690661049771,0.3189991238900003,0.31444626570642087,0.31002323138092036,0.3283524194217131,0.32586072785428766,0.3449962531046963,0.3200599437179702,0.34229866956599,0.290323760942365,0.30744143864219686,0.29343243161312016,0.33776649538108805,0.34552768985596005,0.31832143029703674,0.3308961703551385,0.2939426866327759,0.3271241376809888,0.3180647351213699,0.3137398993243452,0.3481521367057604,0.3284378478636436,0.3260422538131843,0.33251542008087664,0.34830621832677067,0.31916918177445397,0.30147030898977345,0.3217596047036291,0.32660848923318075,0.3042870704568701,0.3156310526128633,0.30896803051840027,0.3209698197268722,0.3023053933117844,0.31346554626761614,0.3323797588802331,0.2958886556204593,0.30435082917956846,0.31236130791287153,0.3252969550462148,0.30380828908348023,0.30451063342274953,0.32324264182563733,0.31254263527142057,0.31916237960868943,0.3112629645987197,0.3267766206355929,0.322956601095989,0.30549972780823464,0.32168493431674927,0.3152253671525762,0.34567270947926365,0.33334119623678105]","[0.19258646169176852,0.19823906317028872,0.16449260724405915,0.19453743500824106,0.17213524996189605,0.19757805325987143,0.1830261178195286,0.18113419634679268,0.16958865398711467,0.1856280253863531,0.1960240105211341,0.17994351301003544,0.18667215720920716,0.17202239143076054,0.1766294557624492,0.16240218016573346,0.16664039794195853,0.15130494334055514,0.18920819996951685,0.17117591306839472,0.18839242152504485,0.19717214434263539,0.18643092618436616,0.19244533102487865,0.17508880186701478,0.16402277623884276,0.17706508875739643,0.17512643432562847,0.1869416985544218,0.18031885915718632,0.1857191747063626,0.175883317315846,0.17986929578931157,0.17473907561443788,0.19016357421875,0.17346379981967097,0.167160854053518,0.171248393194707,0.18376867119784257,0.18183950473341315,0.18183526871137506,0.18429640267971553,0.20475604294997463,0.18050858342359266,0.1744073920734691,0.18876723762519962,0.18034752804645623,0.16936515942283234,0.2060201285686643,0.19436284123391698,0.17790465171472644,0.18804729327781083,0.19067812475057383,0.19015568227152307,0.1462256106001102,0.19113545914837635,0.15489222327242178,0.14993205713152152]"
