evolution$generation,evolution$evaluated,gravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$mselog,objective$logmse,evolution$samples,mselog,logmse
50000,200962,10000.0,0.6054281388921804,20.0,0.7207738611219434,1.226882112211751,3181.9425208354,5.711227309388482,34.16785906884776,2,"[5.729863930601608,5.692590688175355]","[34.13179976245237,34.20391837524316]"
50000,200962,3668.2808297971014,1.0257409625050753,6.452862840873577,1.0293417179214044,1.4221958748325694,1299.8965795911213,5.146303187486325,34.83624665882516,100,"[5.124320363133314,5.124841707654113,5.123140681791936,5.140361688248673,5.1101362977054166,5.118113215951202,5.182568463958987,5.105345319829224,5.15330034210771,5.166785971421607,5.151932607743598,5.1534315814091105,5.138179746150292,5.168193404371114,5.143324563214165,5.164588022840288,5.140295879776498,5.152218885355594,5.098389434450191,5.1071284639881895,5.158819389419325,5.149373822444007,5.117446742790216,5.149080731966927,5.1800857414383294,5.140825601048038,5.145423171232563,5.153413751835284,5.150446189737096,5.123674283318619,5.188405191475242,5.132475739382688,5.085894938307681,5.12477932259388,5.142393346857416,5.159220983994922,5.125024438584877,5.151140308312513,5.136001817044502,5.144637264236553,5.146546812151746,5.154730123785922,5.154069170924901,5.188196690352275,5.1547945142029405,5.167844949545275,5.122972541448079,5.123308901933476,5.146059562820904,5.1456326611399446,5.149468006045208,5.164738145991265,5.1425811135894675,5.122988002205212,5.138426627926595,5.1757161309681186,5.159306618044125,5.164869007320905,5.140124562933069,5.163372744019099,5.126282391725961,5.138390696234552,5.12432662022626,5.128935408089086,5.165019962737348,5.114038393319456,5.15701354497256,5.165362615630437,5.112743813900456,5.1399508754131285,5.115513011212144,5.160370027549119,5.167704334788073,5.140658676962433,5.118200425139106,5.178147350558486,5.152165577803204,5.150790387320111,5.154362859391103,5.1377760559162,5.150084046452665,5.161507647247699,5.1391888575719475,5.141489446797004,5.147088861642822,5.161938083644387,5.083096416973732,5.172197889479602,5.154575662479867,5.134647390855463,5.155558506074098,5.173929356216302,5.144614240778645,5.158513719180426,5.12054185882701,5.144139215658574,5.148129978626494,5.152143451424742,5.181556592060432,5.1444636012873755]","[34.9040465418318,34.81001392520729,34.816879672810735,34.870519304684414,34.746115052111136,34.77657800694908,34.71272113209345,34.808014573817744,34.82478823669611,34.84947415123748,34.867479364345265,34.84117439784055,34.86149284694028,34.79500660098095,34.88201512917767,34.818589354600505,34.768789346032314,34.814168977258994,34.94308663547104,34.75939935955108,34.78651824314462,34.84559130518298,34.95112867211082,34.822575406618704,34.897994448956254,34.77591128661553,34.84123285307865,34.90186211209273,34.79185684147568,35.084131663341886,34.88233425324047,34.86742318215815,34.797761213080975,34.85947049453715,34.96555445102995,34.778664040020736,34.82083847368506,34.897849531353195,34.766250509628584,34.846686099229736,34.83756033956943,34.76036394706461,34.926295571008296,34.94296261561522,34.818311097271895,34.76436297203179,34.92411481600874,34.776206436373045,34.84349499970633,34.833516837474434,34.72965658094687,34.779123657882195,34.74705670553664,34.921624169590736,34.90261712844985,34.8529897189956,34.833642774493164,34.96340953972467,34.76318081175139,34.797441072180455,34.858895021815194,35.04696454193942,34.86901261842164,34.72206360892032,34.820872876891826,34.80834593855973,34.79932922933573,34.85931728418453,34.838194230420605,34.741974121061844,34.83238275741065,34.927865439783226,34.8396726992857,34.847646986144895,34.92863023416537,34.88079186490317,34.915290280869606,34.80884487134969,34.808501167466254,34.785213333915195,35.01266056553521,34.900884763441134,34.86365928052923,34.71397259060618,34.826125794442156,34.86431183756601,34.87575902979324,34.83493297808089,34.83849268596271,34.92068632007926,34.90514107385051,34.77336158337481,34.809408381625346,34.672912106118204,34.85918357733866,34.82023749522354,34.866230752585764,34.80602404911073,34.76409761184047,34.82650498242037]"
50000,200962,5325.892842295231,0.8291860806338898,10.010551819295879,0.9146472557396089,1.0844474860101845,2458.6091830829664,5.48216756907238,34.20842983828868,1,"[5.48216756907238]","[34.20842983828868]"
50000,200962,0.0,1.2910608723053332,3.4811361156288054,1.1930507943509308,1.5634335295885917,2087.070185207926,5.03523743111494,35.10013379521453,1,"[5.03523743111494]","[35.10013379521453]"
50000,200962,5123.4654998574015,1.1812415661167721,7.4544894588957655,0.8037236203915101,1.147471675619732,3046.559131002433,5.629390237316015,34.168757058223555,1,"[5.629390237316015]","[34.168757058223555]"
50000,200962,4099.480331033548,1.08653003479503,7.456599717905372,0.9098753007179122,1.4313058233230311,1069.8173837642257,5.182094109937577,34.65635420842931,77,"[5.152348602201329,5.199509712597469,5.178019314707686,5.171299768902308,5.175049172413329,5.1381471655065125,5.188726198420974,5.199272076991889,5.16323111311632,5.216083665130913,5.148451766608675,5.180338476129537,5.198351182428738,5.165469906061229,5.202132747095138,5.16313436131276,5.163708084015918,5.190521500834831,5.197309932044907,5.190787656694749,5.246972232564076,5.143831300062677,5.181187859686956,5.188902219853139,5.172745873609117,5.182494347676077,5.187047294130344,5.177950545706095,5.154898832827477,5.186694894349897,5.1880410578840355,5.187157058667389,5.214323480399679,5.156572029267366,5.139042189484151,5.211552426728872,5.19417643604992,5.2247206428096735,5.2018181107711685,5.187325388243101,5.174699972471202,5.20449162447621,5.164347568985931,5.189200048478171,5.206322837112326,5.212026008264583,5.196083295466498,5.185699457823293,5.16171027713084,5.211004874224204,5.166184981617622,5.185707415977377,5.213296118424179,5.162501136566261,5.143272125156041,5.2153823320276995,5.150351100258504,5.147891063267731,5.182094109937577,5.17983283110146,5.143135408457218,5.197150055854831,5.178685581059369,5.155617916158224,5.17382714139501,5.192396787589479,5.181831004810441,5.171511451842044,5.199382217211283,5.24432371739552,5.1546820087617835,5.169455993466557,5.177212093367935,5.202231408475448,5.1561732641576805,5.171639107459552,5.2043551494569735]","[34.52032391951695,34.65268123505302,34.613378778882215,34.676097033673166,34.659381250111906,34.776181508359144,34.71669324296255,34.66857651529783,34.6306143007972,34.56289793442252,34.72539473215578,34.60362422287441,34.594724350898076,34.622826695696666,34.63384175275607,34.69389866613932,34.69540687959521,34.574720114417936,34.6560801899874,34.53770332377905,34.66374752866063,34.661576585892135,34.66055106717408,34.65852088399143,34.809200467991694,34.73153189761162,34.722369991977345,34.65259749560964,34.71622964026822,34.67978085065514,34.648313300114566,34.72799224567325,34.662694928266745,34.60092071803864,34.57596407854651,34.7020093697362,34.69105176195049,34.62224630272088,34.67263149095291,34.58790152873378,34.71806279080618,34.61847522037955,34.670576820485934,34.62361529747441,34.789635120410566,34.721084351491456,34.693533376335814,34.63467276199582,34.67543161728549,34.64997352130463,34.72943129956769,34.62116865971868,34.65171599846715,34.6509746004804,34.59674765529368,34.739559129789676,34.56749951274642,34.65053793992816,34.544444660073474,34.7194769521261,34.67028067518302,34.64523525046149,34.62857157268258,34.61123999216522,34.613334628221025,34.63670914384187,34.71073162142678,34.62469528958935,34.684088691225455,34.666973416082634,34.61459218860714,34.60373347591327,34.723940592602055,34.69471255650299,34.65635420842931,34.712651941442736,34.642382739323395]"
50000,200962,4945.698796152106,0.8409250365822035,9.648235372821599,0.8582332379985687,1.1142640802878288,2580.439321292849,5.576138726566304,34.17565033489307,1,"[5.576138726566304]","[34.17565033489307]"
50000,200962,6220.110737666258,1.0206876523213346,5.677471288338265,0.9906208254436513,1.4686849166065081,1790.6852787572905,5.156974577357475,34.69177849587446,14,"[5.1706756742119495,5.13626912546615,5.167186801594203,5.155250542538611,5.158698612176338,5.203776952733973,5.146383693123866,5.1878739897942046,5.152345371194543,5.136514597122978,5.190107300497953,5.1377293589310336,5.152812220088892,5.158900643411906]","[34.593600623942294,34.73244402265259,34.61535401067623,34.68278613369067,34.70077085805825,34.77674826348955,34.751218120273144,34.75723257776109,34.65812906363572,34.666992895216346,34.76108358660511,34.61586749892199,34.676087337878286,34.713843433089295]"
50000,200962,7031.510098744342,1.3416841189213904,7.2928755897510325,1.3660807747728234,1.9376516495939544,4999.786898959283,4.967769920107257,36.03637618007663,29,"[4.924033147114078,4.951245843703277,4.963704578032077,4.971660445859962,4.938162870814491,4.967285499928501,4.968253517068192,4.98397430388733,4.949135442694689,4.949129891129729,4.9954332711601594,4.969795941605358,4.975517123427889,4.967769920107257,4.971821150310444,4.970932557461193,4.970430303973464,4.964542218525754,4.934528262075928,4.963241536562853,4.966807474496335,4.949346303860442,4.9686192427815525,5.009743149957533,4.982757709645937,4.9746270322634265,4.934755015610428,4.960785306612695,4.9804778660437075]","[36.02918849724153,36.04247891258803,36.026788856785785,36.00404921557331,36.044302835352596,36.03876667659486,36.04492711934785,36.02995035312443,36.09905833421221,36.052731599466654,36.001468579062035,36.0188391922377,35.99766285309108,36.02079545890545,36.02418386491404,35.992116764129264,36.06016300072273,36.06477287370252,36.03637618007663,36.06755536858205,36.02325585855314,36.109289328035565,36.1252750037736,36.00804531419193,36.066996960425975,35.99797685180927,36.10181179872564,36.126208340876936,36.010590025781376]"
50000,200962,10000.0,1.4826356038023647,15.896161639145838,1.3654572763455164,1.9235234021894634,5000.0,4.930501958235421,36.04999581584528,1,"[4.930501958235421]","[36.04999581584528]"
50000,200962,10000.0,1.3105172931589613,16.123890269493543,1.3612858867319921,1.9440168501296453,5000.0,4.971205230792176,36.03740323142775,69,"[4.94563797089502,4.970774094490455,4.94147186089433,4.972029418302217,4.976618038560296,4.984432748565815,4.972522993985735,4.948572134717262,4.954380183614222,4.988946248370817,5.003865997755518,4.94755246364852,4.9505914558303585,4.962013048481718,4.9716032424267285,5.002234068107689,4.990221977242374,4.954524030438229,4.9957466636423815,4.97949451764728,4.9939518498904105,4.952024654489428,4.98345275489343,4.93848890230602,4.973198524891402,4.963784912967051,4.966160683267721,4.988827623368911,4.951302195469028,4.968148303974641,4.991531403582574,4.999116418907466,4.969479111128295,4.968845427702798,4.964985244026385,4.956390359676361,4.931502258354211,4.947888585204074,4.944877508771402,4.987912097245866,4.974778936535112,4.9514359139662565,4.9877768544282,4.953185319951103,4.979395893231118,4.989850430271886,4.96242352478817,4.984240207498673,4.982414196440358,4.960441092840371,4.990509503335538,4.973464787794031,4.960934304656669,4.973184176678168,4.967707536364022,4.983263236028359,4.999715348234848,4.982085128185135,4.977395990516607,4.9486809820840545,4.971088905787678,4.969364023020571,4.941706491572517,4.947601953425942,4.983053351548648,4.977785967967477,4.944415742948957,4.971205230792176,4.986026920835764]","[35.94283907074446,36.019817199059034,35.99807374679271,35.96131474063675,35.92823254555889,35.96543491732157,36.04634151072448,35.9691794308285,36.08468964780571,36.08113736067517,36.022503535738245,36.08503258142714,36.06701582951547,36.041360329179426,36.046726347913584,36.003112780283345,36.0513007141923,36.052444966056186,36.08519916000225,36.000652134313526,36.040237549057956,36.05530994117723,36.01909071728755,36.03740323142775,36.044112283317965,36.00303738107179,36.012028613815986,36.05455390678005,36.0033374606196,36.01332100634224,36.05679829634543,35.9152390753412,36.00655374761792,36.043383629096944,36.00550063229563,36.04457508209925,36.03791592367942,36.0460133871292,36.05654611177468,36.06646350859485,35.920677722459914,35.98829504136029,36.01115601756498,36.04219951300781,36.03209837926454,36.0116537438801,36.059036011557716,35.99051718189442,36.04802254639961,36.02777841661589,35.989669580020056,36.052873014422296,36.03456362935542,36.021952375766126,36.084029426380056,36.063420722547825,36.047756148478165,36.07311526678542,36.000301126508646,36.02819861522469,36.02370706055951,35.995738626704366,35.98687974479654,36.061823758326554,35.999546751165155,36.08521313361748,36.063978915580854,36.059414243897855,36.06502827505342]"
50000,200962,0.0,1.2321216339469159,5.73403464318606,0.9965464993781301,1.5426828193319033,1723.175996407227,5.154588751469291,34.733728519633296,55,"[5.143369571509266,5.143771549644775,5.137285401465192,5.155832423195485,5.189823534018856,5.151204177030909,5.128024131908468,5.159170489702179,5.131430663841028,5.182155569477522,5.156987374797517,5.119944874241203,5.154588751469291,5.177932807349995,5.138327744172388,5.115752794315925,5.108799731552945,5.172997594426175,5.139323753182125,5.173984217710949,5.157081516808496,5.128421868540401,5.18562957536884,5.121804656692317,5.153507216162218,5.185415230792177,5.200592832184938,5.191318447807258,5.130845218407543,5.163495373735355,5.152510221444039,5.150651792075823,5.140131425220446,5.1310712313607025,5.170433128966538,5.137641518107956,5.127114913767101,5.165710502587678,5.161236926666265,5.16342493768623,5.20585816199342,5.164716796375097,5.147429821668589,5.172099386658348,5.17611008562844,5.1814045475686425,5.161713484214676,5.14474517690357,5.181818844393109,5.106791515012417,5.150464524455958,5.155899492578956,5.1468002614491395,5.192601266899377,5.136784980298115]","[34.584975578353124,34.817997744086014,34.70190825550767,34.726653859638205,34.717692755307844,34.71627253809354,34.75808921889939,34.70378812127394,34.75772701378515,34.76864986251377,34.640887110864256,34.82021462384496,34.743105924943,34.72065617481551,34.79465317108815,34.683186633790406,34.81098091625266,34.59719150425829,34.76010310504706,34.68482286072179,34.72150386765816,34.733728519633296,34.76434214922954,34.79076996311352,34.77868952729107,34.721001424493664,34.7375005155559,34.78645230075692,34.756909347093845,34.826235809155115,34.719878646577705,34.764567731519904,34.71255219571781,34.72058360487534,34.67104842252586,34.716890558186115,34.7456807246505,34.71492229821483,34.734452010263375,34.72514597148569,34.690117836584406,34.84803746187829,34.790926637795614,34.707545926634154,34.86451192011367,34.763106537898175,34.63959068861008,34.6883578817225,34.59914340028969,34.76256925170155,34.74051513885889,34.73707334739484,34.736957655591155,34.728069766701466,34.67755401041261]"
